2026-04-13T01:09:56.380911+00:00 | Back To Friends | Sombr | source:amperwave-api
2026-04-13T01:10:31.556683+00:00 | Back To Friends | Sombr | source:amperwave-api
2026-04-13T01:11:07.357283+00:00 | Back To Friends | Sombr | source:amperwave-api
2026-04-13T01:11:42.537519+00:00 | Back To Friends | Sombr | source:amperwave-api
2026-04-13T01:12:28.769021+00:00 | Choosin Texas | Ella Langley | source:amperwave-api
2026-04-13T01:13:10.522207+00:00 | Choosin Texas | Ella Langley | source:amperwave-api
2026-04-13T01:14:07.025865+00:00 | Choosin Texas | Ella Langley | source:amperwave-api
2026-04-13T01:14:44.182513+00:00 | Choosin Texas | Ella Langley | source:amperwave-api
2026-04-13T01:15:21.339327+00:00 | Choosin Texas | Ella Langley | source:amperwave-api
2026-04-13T01:16:19.132086+00:00 | I Just Might | Bruno Mars | source:amperwave-api
2026-04-13T01:16:54.884097+00:00 | I Just Might | Bruno Mars | source:amperwave-api
2026-04-13T01:17:32.036679+00:00 | I Just Might | Bruno Mars | source:amperwave-api
2026-04-13T01:18:08.650656+00:00 | I Just Might | Bruno Mars | source:amperwave-api
2026-04-13T01:18:44.956447+00:00 | I Just Might | Bruno Mars | source:amperwave-api
2026-04-13T01:19:46.066964+00:00 | Damn I Love Miami | Pitbull Ft Lil Jon | source:amperwave-api
2026-04-13T01:20:45.711048+00:00 | Damn I Love Miami | Pitbull Ft Lil Jon | source:amperwave-api
2026-04-13T01:21:24.563594+00:00 | Damn I Love Miami | Pitbull Ft Lil Jon | source:amperwave-api
2026-04-13T01:22:00.103673+00:00 | Damn I Love Miami | Pitbull Ft Lil Jon | source:amperwave-api
2026-04-13T01:22:35.393297+00:00 | Damn I Love Miami | Pitbull Ft Lil Jon | source:amperwave-api
2026-04-13T01:23:11.573515+00:00 | Damn I Love Miami | Pitbull Ft Lil Jon | source:amperwave-api
2026-04-13T01:23:47.639759+00:00 | Damn I Love Miami | Pitbull Ft Lil Jon | source:amperwave-api
2026-04-13T01:24:23.146265+00:00 | Damn I Love Miami | Pitbull Ft Lil Jon | source:amperwave-api
2026-04-13T01:24:59.801052+00:00 | Damn I Love Miami | Pitbull Ft Lil Jon | source:amperwave-api
2026-04-13T01:25:35.714807+00:00 | Damn I Love Miami | Pitbull Ft Lil Jon | source:amperwave-api
2026-04-13T01:26:10.573990+00:00 | Damn I Love Miami | Pitbull Ft Lil Jon | source:amperwave-api
2026-04-13T01:26:45.693725+00:00 | Damn I Love Miami | Pitbull Ft Lil Jon | source:amperwave-api
2026-04-13T01:27:21.225749+00:00 | Damn I Love Miami | Pitbull Ft Lil Jon | source:amperwave-api
2026-04-13T01:27:56.714462+00:00 | Good Luck, Babe | Chappell Roan | source:amperwave-api
2026-04-13T01:28:32.351289+00:00 | Good Luck, Babe | Chappell Roan | source:amperwave-api
2026-04-13T01:29:08.282015+00:00 | Good Luck, Babe | Chappell Roan | source:amperwave-api
2026-04-13T01:30:03.382704+00:00 | Good Luck, Babe | Chappell Roan | source:amperwave-api
2026-04-13T01:30:42.457076+00:00 | Good Luck, Babe | Chappell Roan | source:amperwave-api
2026-04-13T01:31:17.578230+00:00 | Good Luck, Babe | Chappell Roan | source:amperwave-api
2026-04-13T01:31:53.447327+00:00 | Dtmf | Bad Bunny | source:amperwave-api
2026-04-13T01:32:31.653336+00:00 | Dtmf | Bad Bunny | source:amperwave-api
2026-04-13T01:33:27.064021+00:00 | Dtmf | Bad Bunny | source:amperwave-api
2026-04-13T01:33:43.396022+00:00 | Dtmf | Bad Bunny | source:amperwave-api
2026-04-13T01:34:18.664948+00:00 | So Easy | Olivia Dean | source:amperwave-api
2026-04-13T01:35:05.054671+00:00 | So Easy | Olivia Dean | source:amperwave-api
2026-04-13T01:35:42.810139+00:00 | So Easy | Olivia Dean | source:amperwave-api
2026-04-13T01:36:18.431044+00:00 | So Easy | Olivia Dean | source:amperwave-api
2026-04-13T01:37:19.031898+00:00 | Too Sweet | Hozier | source:amperwave-api
2026-04-13T01:37:54.029280+00:00 | Too Sweet | Hozier | source:amperwave-api
2026-04-13T01:38:28.775038+00:00 | Too Sweet | Hozier | source:amperwave-api
2026-04-13T01:39:04.224679+00:00 | Too Sweet | Hozier | source:amperwave-api
2026-04-13T01:39:38.578779+00:00 | Too Sweet | Hozier | source:amperwave-api
2026-04-13T01:40:13.682629+00:00 | Yukon [Remix] | Justin Bieber | source:amperwave-api
2026-04-13T01:40:48.868964+00:00 | Yukon [Remix] | Justin Bieber | source:amperwave-api
2026-04-13T01:41:24.329924+00:00 | Yukon [Remix] | Justin Bieber | source:amperwave-api
2026-04-13T01:42:00.399531+00:00 | Yukon [Remix] | Justin Bieber | source:amperwave-api
2026-04-13T01:42:36.794931+00:00 | Yukon [Remix] | Justin Bieber | source:amperwave-api
2026-04-13T01:43:12.740471+00:00 | Problem | Ariana Grande | source:amperwave-api
2026-04-13T01:43:48.556755+00:00 | Problem | Ariana Grande | source:amperwave-api
2026-04-13T01:44:27.369339+00:00 | Problem | Ariana Grande | source:amperwave-api
2026-04-13T01:45:04.017140+00:00 | Problem | Ariana Grande | source:amperwave-api
2026-04-13T01:45:38.620417+00:00 | Problem | Ariana Grande | source:amperwave-api
2026-04-13T01:46:14.150728+00:00 | Risk It All | Bruno Mars | source:amperwave-api
2026-04-13T01:46:49.643324+00:00 | Risk It All | Bruno Mars | source:amperwave-api
2026-04-13T01:47:25.328935+00:00 | Risk It All | Bruno Mars | source:amperwave-api
2026-04-13T01:48:01.425006+00:00 | Risk It All | Bruno Mars | source:amperwave-api
2026-04-13T01:48:37.400508+00:00 | Risk It All | Bruno Mars | source:amperwave-api
2026-04-13T01:49:12.206242+00:00 | Risk It All | Bruno Mars | source:amperwave-api
2026-04-13T01:50:16.399904+00:00 | Risk It All | Bruno Mars | source:amperwave-api
2026-04-13T01:50:51.721954+00:00 | Risk It All | Bruno Mars | source:amperwave-api
2026-04-13T01:51:28.027815+00:00 | Risk It All | Bruno Mars | source:amperwave-api
2026-04-13T01:52:03.589472+00:00 | Risk It All | Bruno Mars | source:amperwave-api
2026-04-13T01:53:00.224132+00:00 | Risk It All | Bruno Mars | source:amperwave-api
2026-04-13T01:53:48.640394+00:00 | Risk It All | Bruno Mars | source:amperwave-api
2026-04-13T01:54:24.065324+00:00 | Risk It All | Bruno Mars | source:amperwave-api
2026-04-13T01:54:59.192072+00:00 | Risk It All | Bruno Mars | source:amperwave-api
2026-04-13T01:55:35.273043+00:00 | Luther | Kendrick Lamar Ft Sza | source:amperwave-api
2026-04-13T01:56:10.011514+00:00 | Luther | Kendrick Lamar Ft Sza | source:amperwave-api
2026-04-13T01:56:45.227876+00:00 | Luther | Kendrick Lamar Ft Sza | source:amperwave-api
2026-04-13T01:57:20.611133+00:00 | Luther | Kendrick Lamar Ft Sza | source:amperwave-api
2026-04-13T01:57:56.235421+00:00 | Luther | Kendrick Lamar Ft Sza | source:amperwave-api
2026-04-13T01:58:30.889748+00:00 | Homewrecker | Sombr | source:amperwave-api
2026-04-13T01:59:06.922125+00:00 | Homewrecker | Sombr | source:amperwave-api
2026-04-13T01:59:43.239811+00:00 | Homewrecker | Sombr | source:amperwave-api
2026-04-13T02:00:19.074695+00:00 | Homewrecker | Sombr | source:amperwave-api
2026-04-13T02:00:56.715510+00:00 | Homewrecker | Sombr | source:amperwave-api
2026-04-13T02:01:32.965506+00:00 | When Did You Get Hot | Sabrina Carpenter | source:amperwave-api
2026-04-13T02:02:08.255126+00:00 | When Did You Get Hot | Sabrina Carpenter | source:amperwave-api
2026-04-13T02:03:07.028068+00:00 | When Did You Get Hot | Sabrina Carpenter | source:amperwave-api
2026-04-13T02:03:43.698448+00:00 | When Did You Get Hot | Sabrina Carpenter | source:amperwave-api
2026-04-13T02:04:18.706603+00:00 | Stay | The Kid Laroi Ft Justin Bieber | source:amperwave-api
2026-04-13T02:05:18.218634+00:00 | Stay | The Kid Laroi Ft Justin Bieber | source:amperwave-api
2026-04-13T02:05:52.872754+00:00 | Stay | The Kid Laroi Ft Justin Bieber | source:amperwave-api
2026-04-13T02:06:50.921750+00:00 | Folded | Kehlani | source:amperwave-api
2026-04-13T02:07:25.755855+00:00 | Folded | Kehlani | source:amperwave-api
2026-04-13T02:08:00.758021+00:00 | Folded | Kehlani | source:amperwave-api
2026-04-13T02:08:36.927125+00:00 | Folded | Kehlani | source:amperwave-api
2026-04-13T02:09:30.006790+00:00 | Folded | Kehlani | source:amperwave-api
2026-04-13T02:10:05.524204+00:00 | End Of Beginning | Djo | source:amperwave-api
2026-04-13T02:10:41.485626+00:00 | End Of Beginning | Djo | source:amperwave-api
2026-04-13T02:11:16.762147+00:00 | End Of Beginning | Djo | source:amperwave-api
2026-04-13T02:11:51.888913+00:00 | End Of Beginning | Djo | source:amperwave-api
2026-04-13T02:12:27.837055+00:00 | Wheres My Husband | Raye | source:amperwave-api
2026-04-13T02:13:04.394722+00:00 | Wheres My Husband | Raye | source:amperwave-api
2026-04-13T02:13:40.232442+00:00 | Wheres My Husband | Raye | source:amperwave-api
2026-04-13T02:14:16.547389+00:00 | Wheres My Husband | Raye | source:amperwave-api
2026-04-13T02:14:51.971870+00:00 | Wheres My Husband | Raye | source:amperwave-api
2026-04-13T02:15:28.339319+00:00 | Wheres My Husband | Raye | source:amperwave-api
2026-04-13T02:16:05.125772+00:00 | Babydoll | Dominic Fike | source:amperwave-api
2026-04-13T02:16:40.018228+00:00 | Babydoll | Dominic Fike | source:amperwave-api
2026-04-13T02:17:29.387453+00:00 | Babydoll | Dominic Fike | source:amperwave-api
2026-04-13T02:18:05.245164+00:00 | Babydoll | Dominic Fike | source:amperwave-api
2026-04-13T02:18:40.182037+00:00 | Babydoll | Dominic Fike | source:amperwave-api
2026-04-13T02:19:39.281935+00:00 | Babydoll | Dominic Fike | source:amperwave-api
2026-04-13T02:20:14.109299+00:00 | Babydoll | Dominic Fike | source:amperwave-api
2026-04-13T02:20:52.030204+00:00 | Babydoll | Dominic Fike | source:amperwave-api
2026-04-13T02:21:29.135854+00:00 | Babydoll | Dominic Fike | source:amperwave-api
2026-04-13T02:22:03.827603+00:00 | Babydoll | Dominic Fike | source:amperwave-api
2026-04-13T02:23:00.170912+00:00 | Thats So True | Gracie Abrams | source:amperwave-api
2026-04-13T02:23:34.648742+00:00 | Thats So True | Gracie Abrams | source:amperwave-api
2026-04-13T02:24:14.559812+00:00 | Thats So True | Gracie Abrams | source:amperwave-api
2026-04-13T02:24:49.306290+00:00 | Thats So True | Gracie Abrams | source:amperwave-api
2026-04-13T02:25:24.703593+00:00 | I Just Might | Bruno Mars | source:amperwave-api
2026-04-13T02:26:24.702444+00:00 | I Just Might | Bruno Mars | source:amperwave-api
2026-04-13T02:26:59.565723+00:00 | I Just Might | Bruno Mars | source:amperwave-api
2026-04-13T02:27:34.453017+00:00 | I Just Might | Bruno Mars | source:amperwave-api
2026-04-13T02:28:09.553314+00:00 | I Just Might | Bruno Mars | source:amperwave-api
2026-04-13T02:28:44.147241+00:00 | Elizabeth Taylor | Taylor Swift | source:amperwave-api
2026-04-13T02:29:18.625722+00:00 | Elizabeth Taylor | Taylor Swift | source:amperwave-api
2026-04-13T02:29:53.521500+00:00 | Elizabeth Taylor | Taylor Swift | source:amperwave-api
2026-04-13T02:30:28.680711+00:00 | Elizabeth Taylor | Taylor Swift | source:amperwave-api
2026-04-13T02:31:04.845587+00:00 | Elizabeth Taylor | Taylor Swift | source:amperwave-api
2026-04-13T02:31:41.537241+00:00 | Elizabeth Taylor | Taylor Swift | source:amperwave-api
2026-04-13T02:32:16.118425+00:00 | Espresso | Sabrina Carpenter | source:amperwave-api
2026-04-13T02:32:50.984743+00:00 | Espresso | Sabrina Carpenter | source:amperwave-api
2026-04-13T02:33:28.469787+00:00 | Espresso | Sabrina Carpenter | source:amperwave-api
2026-04-13T02:34:03.830014+00:00 | Espresso | Sabrina Carpenter | source:amperwave-api
2026-04-13T02:34:38.846440+00:00 | Espresso | Sabrina Carpenter | source:amperwave-api
2026-04-13T02:35:35.546164+00:00 | Suga Suga | Baby Bash | source:amperwave-api
2026-04-13T02:36:10.572556+00:00 | Suga Suga | Baby Bash | source:amperwave-api
2026-04-13T02:36:46.482929+00:00 | Suga Suga | Baby Bash | source:amperwave-api
2026-04-13T02:37:22.759982+00:00 | Suga Suga | Baby Bash | source:amperwave-api
2026-04-13T02:37:58.856998+00:00 | Suga Suga | Baby Bash | source:amperwave-api
2026-04-13T02:38:59.292337+00:00 | Man I Need | Olivia Dean | source:amperwave-api
2026-04-13T02:39:34.897896+00:00 | Man I Need | Olivia Dean | source:amperwave-api
2026-04-13T02:40:10.078221+00:00 | Man I Need | Olivia Dean | source:amperwave-api
2026-04-13T02:40:46.253303+00:00 | Man I Need | Olivia Dean | source:amperwave-api
2026-04-13T02:41:38.221071+00:00 | Man I Need | Olivia Dean | source:amperwave-api
2026-04-13T02:42:13.655634+00:00 | Die On This Hill | Sienna Spiro | source:amperwave-api
2026-04-13T02:42:48.264766+00:00 | Die On This Hill | Sienna Spiro | source:amperwave-api
2026-04-13T02:43:23.527723+00:00 | Die On This Hill | Sienna Spiro | source:amperwave-api
2026-04-13T02:43:58.647055+00:00 | Die On This Hill | Sienna Spiro | source:amperwave-api
2026-04-13T02:44:34.390926+00:00 | Die On This Hill | Sienna Spiro | source:amperwave-api
2026-04-13T02:45:09.272603+00:00 | Die On This Hill | Sienna Spiro | source:amperwave-api
2026-04-13T02:45:44.366757+00:00 | Die On This Hill | Sienna Spiro | source:amperwave-api
2026-04-13T02:46:19.423821+00:00 | Die On This Hill | Sienna Spiro | source:amperwave-api
2026-04-13T02:46:55.011847+00:00 | Die On This Hill | Sienna Spiro | source:amperwave-api
2026-04-13T02:47:30.343519+00:00 | Die On This Hill | Sienna Spiro | source:amperwave-api
2026-04-13T02:48:05.566728+00:00 | Die On This Hill | Sienna Spiro | source:amperwave-api
2026-04-13T02:48:40.427947+00:00 | Die On This Hill | Sienna Spiro | source:amperwave-api
2026-04-13T02:49:28.922469+00:00 | Die On This Hill | Sienna Spiro | source:amperwave-api
2026-04-13T02:50:05.942523+00:00 | Die On This Hill | Sienna Spiro | source:amperwave-api
2026-04-13T02:51:05.459444+00:00 | Birds Of A Feather | Billie Eilish | source:amperwave-api
2026-04-13T02:51:42.059551+00:00 | Birds Of A Feather | Billie Eilish | source:amperwave-api
2026-04-13T02:52:19.550758+00:00 | Birds Of A Feather | Billie Eilish | source:amperwave-api
2026-04-13T02:53:19.030820+00:00 | Birds Of A Feather | Billie Eilish | source:amperwave-api
2026-04-13T02:53:54.328105+00:00 | Birds Of A Feather | Billie Eilish | source:amperwave-api
2026-04-13T02:54:30.407854+00:00 | Fever Dream | Alex Warren | source:amperwave-api
2026-04-13T02:55:05.124814+00:00 | Fever Dream | Alex Warren | source:amperwave-api
2026-04-13T02:55:39.794787+00:00 | Fever Dream | Alex Warren | source:amperwave-api
2026-04-13T02:56:16.330488+00:00 | Fever Dream | Alex Warren | source:amperwave-api
2026-04-13T02:56:52.166081+00:00 | Fever Dream | Alex Warren | source:amperwave-api
2026-04-13T02:57:27.238324+00:00 | Dont Stop The Music | Rihanna | source:amperwave-api
